"species";"lon";"lat"
"Pomacea canaliculata";121.243651;23.15671
"Pomacea canaliculata";121.279904;23.1712
"Pomacea canaliculata";121.282;23.173257
"Pomacea canaliculata";121.282107;23.17336
"Pomacea canaliculata";121.215245;23.146538
"Pomacea canaliculata";121.215706;23.146656
"Pomacea canaliculata";121.260163;23.165485
"Pomacea canaliculata";121.240757;23.172027
"Pomacea canaliculata";121.241778;23.172518
"Pomacea canaliculata";121.241511;23.172059
"Pomacea canaliculata";121.272271;23.153937
"Pomacea canaliculata";121.268331;23.158492
"Pomacea canaliculata";121.268586;23.158595
"Pomacea canaliculata";121.269018;23.143249
"Pomacea canaliculata";120.801385;23.827411
"Pomacea canaliculata";121.260361;23.301637
"Pomacea canaliculata";121.26123;23.298632
"Pomacea canaliculata";121.259996;23.306229
"Pomacea canaliculata";121.258974;23.300774
"Pomacea canaliculata";121.24806;23.1943
"Pomacea canaliculata";121.262292;23.299842
"Pomacea canaliculata";121.237574;23.178608
"Pomacea canaliculata";121.27267;23.295989
"Pomacea canaliculata";121.250728;23.197987
"Pomacea canaliculata";121.260287;23.181428
"Pomacea canaliculata";114.359367;29.784756
"Pomacea canaliculata";134.027397;34.287511
"Pomacea canaliculata";128.088959;36.657494
"Pomacea canaliculata";118.398994;24.46352
"Pomacea canaliculata";-117.098214;32.914547
"Pomacea canaliculata";-58.080803;-34.870438
"Pomacea canaliculata";-117.098703;32.916713
"Pomacea canaliculata";127.598229;37.651701
"Pomacea canaliculata";130.577897;32.498438
"Pomacea canaliculata";121.616292;25.224044
"Pomacea canaliculata";-77.882422;-1.681427
"Pomacea canaliculata";-117.03644;32.788159
"Pomacea canaliculata";-72.660102;-7.639667
"Pomacea canaliculata";-57.543674;-38.059124
"Pomacea canaliculata";135.874392;35.007536
"Pomacea canaliculata";-117.041379;32.785846
"Pomacea canaliculata";120.281638;23.06633
"Pomacea canaliculata";128.216395;35.755789
"Pomacea canaliculata";120.927218;23.941725
"Pomacea canaliculata";121.240703;23.158814
"Pomacea canaliculata";121.243635;23.156732
"Pomacea canaliculata";132.857115;33.697395
"Pomacea canaliculata";121.241441;23.172195
"Pomacea canaliculata";121.272826;23.155202
"Pomacea canaliculata";121.268281;23.158635
"Pomacea canaliculata";121.822098;24.997184
"Pomacea canaliculata";121.261128;23.303273
"Pomacea canaliculata";121.262066;23.29455
"Pomacea canaliculata";121.239397;23.177742
"Pomacea canaliculata";121.258917;23.301503
"Pomacea canaliculata";121.270495;23.203808
"Pomacea canaliculata";121.240457;23.158844
"Pomacea canaliculata";121.243641;23.157058
"Pomacea canaliculata";121.21529;23.146459
"Pomacea canaliculata";121.262456;23.163267
"Pomacea canaliculata";121.492827;23.450064
